id,bbox,sick
Train_36.jpg,"[0, 0, 64, 43]",1
Train_1691.jpg,"[64, 0, 64, 43]",0
Train_25.jpg,"[128, 0, 64, 43]",1
Train_852.jpg,"[192, 0, 64, 43]",1
Train_1077.jpg,"[256, 0, 64, 43]",1
Train_1577.jpg,"[320, 0, 64, 43]",1
Train_334.jpg,"[384, 0, 64, 43]",1
Train_754.jpg,"[640, 0, 64, 43]",1
Train_821.jpg,"[768, 0, 64, 43]",1
Train_1454.jpg,"[832, 0, 64, 43]",1
Train_1573.jpg,"[896, 0, 64, 43]",1
Train_1734.jpg,"[960, 0, 64, 43]",0
Train_1216.jpg,"[1024, 0, 64, 43]",1
Train_213.jpg,"[1088, 0, 64, 43]",0
Train_318.jpg,"[1152, 0, 64, 43]",1
Train_1119.jpg,"[1216, 0, 64, 43]",1
Train_670.jpg,"[1280, 0, 64, 43]",1
Train_420.jpg,"[1344, 0, 64, 43]",0
Train_913.jpg,"[1408, 0, 64, 43]",1
Train_1141.jpg,"[1536, 0, 64, 43]",0
Train_307.jpg,"[1664, 0, 64, 43]",0
Train_181.jpg,"[1728, 0, 64, 43]",1
Train_1101.jpg,"[1792, 0, 64, 43]",0
Train_876.jpg,"[0, 43, 64, 43]",1
Train_903.jpg,"[128, 43, 64, 43]",0
Train_284.jpg,"[192, 43, 64, 43]",1
Train_120.jpg,"[256, 43, 64, 43]",1
Train_1552.jpg,"[320, 43, 64, 43]",0
Train_1096.jpg,"[384, 43, 64, 43]",1
Train_1667.jpg,"[448, 43, 64, 43]",0
Train_777.jpg,"[512, 43, 64, 43]",0
Train_1465.jpg,"[640, 43, 64, 43]",1
Train_493.jpg,"[704, 43, 64, 43]",1
Train_1641.jpg,"[768, 43, 64, 43]",1
Train_301.jpg,"[832, 43, 64, 43]",1
Train_245.jpg,"[960, 43, 28, 43]",1
Train_972.jpg,"[1024, 43, 64, 43]",1
Train_1423.jpg,"[1152, 43, 64, 43]",1
Train_1595.jpg,"[1216, 43, 64, 43]",1
