id,bbox,sick
Train_1454.jpg,"[0, 0, 64, 43]",1
Train_1698.jpg,"[64, 0, 64, 43]",0
Train_71.jpg,"[128, 0, 64, 43]",1
Train_1798.jpg,"[192, 0, 64, 43]",1
Train_1103.jpg,"[256, 0, 64, 43]",0
Train_1710.jpg,"[448, 0, 64, 43]",1
Train_1629.jpg,"[512, 0, 64, 43]",1
Train_6.jpg,"[576, 0, 64, 43]",1
Train_1609.jpg,"[640, 0, 64, 43]",1
Train_560.jpg,"[768, 0, 64, 43]",1
Train_1594.jpg,"[832, 0, 64, 43]",1
Train_620.jpg,"[896, 0, 64, 43]",1
Train_1514.jpg,"[960, 0, 64, 43]",1
Train_1307.jpg,"[1024, 0, 64, 43]",1
Train_732.jpg,"[1088, 0, 64, 43]",1
Train_12.jpg,"[1152, 0, 64, 43]",1
Train_206.jpg,"[1216, 0, 64, 43]",1
Train_1691.jpg,"[1280, 0, 64, 43]",0
Train_925.jpg,"[1344, 0, 64, 43]",1
Train_1098.jpg,"[1408, 0, 64, 43]",1
Train_619.jpg,"[1536, 0, 64, 43]",0
Train_549.jpg,"[1600, 0, 64, 43]",1
Train_259.jpg,"[1664, 0, 64, 43]",1
Train_1648.jpg,"[1728, 0, 64, 43]",1
Train_1809.jpg,"[1792, 0, 64, 43]",1
Train_104.jpg,"[64, 43, 64, 43]",1
Train_22.jpg,"[128, 43, 64, 43]",1
Train_917.jpg,"[192, 43, 64, 43]",1
Train_616.jpg,"[256, 43, 64, 43]",0
Train_1443.jpg,"[384, 43, 64, 43]",1
Train_905.jpg,"[512, 43, 64, 43]",1
Train_1585.jpg,"[640, 43, 64, 43]",0
Train_45.jpg,"[704, 43, 64, 43]",1
Train_1579.jpg,"[832, 43, 64, 43]",1
Train_866.jpg,"[896, 43, 64, 43]",0
Train_86.jpg,"[960, 43, 64, 43]",0
Train_116.jpg,"[1024, 43, 64, 43]",1
Train_792.jpg,"[1088, 43, 64, 43]",1
Train_494.jpg,"[1152, 43, 64, 43]",1
Train_237.jpg,"[1216, 43, 64, 43]",1
