id,bbox,sick
Train_1229.jpg,"[0, 0, 64, 43]",1
Train_1578.jpg,"[64, 0, 64, 43]",1
Train_333.jpg,"[128, 0, 64, 43]",1
Train_735.jpg,"[192, 0, 64, 43]",1
Train_1493.jpg,"[320, 0, 64, 43]",1
Train_1264.jpg,"[384, 0, 64, 43]",1
Train_1169.jpg,"[448, 0, 64, 43]",1
Train_1324.jpg,"[512, 0, 64, 43]",1
Train_1303.jpg,"[576, 0, 64, 43]",1
Train_363.jpg,"[640, 0, 64, 43]",1
Train_1554.jpg,"[704, 0, 64, 43]",1
Train_1385.jpg,"[768, 0, 64, 43]",1
Train_875.jpg,"[832, 0, 64, 43]",1
Train_119.jpg,"[896, 0, 64, 43]",1
Train_129.jpg,"[960, 0, 64, 43]",1
Train_1356.jpg,"[1024, 0, 64, 43]",0
Train_148.jpg,"[1152, 0, 64, 43]",1
Train_1587.jpg,"[1216, 0, 64, 43]",0
Train_911.jpg,"[1280, 0, 64, 43]",1
Train_602.jpg,"[1408, 0, 64, 43]",1
Train_1636.jpg,"[1472, 0, 64, 43]",1
Train_1173.jpg,"[1600, 0, 64, 43]",1
Train_493.jpg,"[1728, 0, 64, 43]",1
Train_916.jpg,"[0, 43, 64, 43]",1
Train_527.jpg,"[128, 43, 64, 43]",1
Train_949.jpg,"[256, 43, 64, 43]",1
Train_996.jpg,"[320, 43, 64, 43]",1
Train_626.jpg,"[448, 43, 64, 43]",0
Train_1454.jpg,"[512, 43, 64, 43]",1
Train_1663.jpg,"[576, 43, 64, 43]",0
Train_1166.jpg,"[640, 43, 64, 43]",1
Train_982.jpg,"[704, 43, 64, 43]",1
Train_169.jpg,"[768, 43, 64, 43]",1
Train_1067.jpg,"[896, 43, 64, 43]",0
Train_1736.jpg,"[1024, 43, 64, 43]",1
Train_703.jpg,"[1216, 43, 64, 43]",0
Train_1558.jpg,"[1280, 43, 64, 43]",1
Train_793.jpg,"[1344, 43, 64, 43]",1
Train_1126.jpg,"[1472, 43, 64, 43]",1
Train_1091.jpg,"[1536, 43, 64, 43]",0
Train_929.jpg,"[1600, 43, 64, 43]",0
Train_1805.jpg,"[1664, 43, 64, 43]",1
Train_598.jpg,"[1792, 43, 64, 43]",1
Train_1815.jpg,"[0, 86, 64, 43]",1
Train_1374.jpg,"[64, 86, 64, 43]",1
Train_1641.jpg,"[128, 86, 64, 43]",1
Train_1621.jpg,"[192, 86, 64, 43]",0
Train_25.jpg,"[256, 86, 64, 43]",1
Train_935.jpg,"[320, 86, 64, 43]",0
Train_27.jpg,"[384, 86, 64, 43]",1
Train_1441.jpg,"[448, 86, 64, 43]",1
Train_1708.jpg,"[576, 86, 64, 43]",1
Train_1418.jpg,"[640, 86, 64, 43]",1
Train_1345.jpg,"[704, 86, 64, 43]",1
Train_1733.jpg,"[768, 86, 64, 43]",0
Train_450.jpg,"[832, 86, 64, 43]",0
Train_901.jpg,"[1024, 86, 64, 43]",0
Train_1577.jpg,"[1152, 86, 64, 43]",1
Train_1073.jpg,"[1280, 86, 64, 43]",1
Train_58.jpg,"[1344, 86, 64, 43]",1
Train_1213.jpg,"[1408, 86, 64, 43]",1
Train_1797.jpg,"[1536, 86, 64, 43]",1
Train_830.jpg,"[1600, 86, 64, 43]",1
Train_472.jpg,"[1664, 86, 64, 43]",1
Train_23.jpg,"[1728, 86, 64, 43]",1
Train_1273.jpg,"[1792, 86, 64, 43]",1
Train_1318.jpg,"[0, 129, 64, 43]",1
Train_113.jpg,"[64, 129, 64, 43]",1
Train_98.jpg,"[128, 129, 64, 43]",1
Train_168.jpg,"[192, 129, 64, 43]",1
Train_1785.jpg,"[256, 129, 64, 43]",1
Train_515.jpg,"[320, 129, 64, 43]",1
Train_1013.jpg,"[384, 129, 64, 43]",1
Train_878.jpg,"[512, 129, 64, 43]",1
Train_242.jpg,"[640, 129, 64, 43]",1
Train_933.jpg,"[704, 129, 64, 43]",1
Train_542.jpg,"[768, 129, 64, 43]",1
Train_8.jpg,"[832, 129, 64, 43]",1
Train_74.jpg,"[896, 129, 64, 43]",1
Train_1129.jpg,"[960, 129, 64, 43]",1
Train_1111.jpg,"[1024, 129, 64, 43]",1
Train_1161.jpg,"[1088, 129, 64, 43]",1
Train_1221.jpg,"[1216, 129, 64, 43]",1
Train_297.jpg,"[1280, 129, 64, 43]",1
Train_1220.jpg,"[1344, 129, 64, 43]",1
Train_81.jpg,"[1472, 129, 64, 43]",1
Train_136.jpg,"[1536, 129, 64, 43]",0
Train_245.jpg,"[1600, 129, 28, 43]",1
Train_1050.jpg,"[1664, 129, 64, 43]",1
Train_1793.jpg,"[1728, 129, 64, 43]",1
Train_799.jpg,"[1792, 129, 64, 43]",1
