id,bbox,sick
Train_886.jpg,"[0, 0, 64, 43]",1
Train_1400.jpg,"[128, 0, 64, 43]",1
Train_759.jpg,"[192, 0, 64, 43]",1
Train_336.jpg,"[256, 0, 64, 43]",1
Train_1062.jpg,"[320, 0, 64, 43]",1
Train_948.jpg,"[384, 0, 64, 43]",0
Train_1663.jpg,"[448, 0, 64, 43]",0
Train_470.jpg,"[512, 0, 64, 43]",1
Train_922.jpg,"[640, 0, 64, 43]",1
Train_896.jpg,"[704, 0, 64, 43]",0
Train_1129.jpg,"[768, 0, 64, 43]",1
Train_1780.jpg,"[832, 0, 64, 43]",1
Train_1163.jpg,"[896, 0, 64, 43]",1
Train_273.jpg,"[1024, 0, 64, 43]",0
Train_1763.jpg,"[1088, 0, 64, 43]",1
Train_1449.jpg,"[1152, 0, 64, 43]",0
Train_1010.jpg,"[1216, 0, 64, 43]",1
Train_615.jpg,"[1344, 0, 64, 43]",1
Train_973.jpg,"[1408, 0, 64, 43]",1
Train_1666.jpg,"[1472, 0, 64, 43]",0
Train_811.jpg,"[1536, 0, 64, 43]",0
Train_325.jpg,"[1728, 0, 64, 43]",1
Train_1340.jpg,"[0, 43, 64, 43]",1
Train_1496.jpg,"[64, 43, 64, 43]",0
Train_140.jpg,"[128, 43, 64, 43]",1
Train_1052.jpg,"[192, 43, 64, 43]",1
Train_591.jpg,"[256, 43, 64, 43]",0
Train_1795.jpg,"[320, 43, 64, 43]",1
Train_1597.jpg,"[384, 43, 64, 43]",0
Train_856.jpg,"[448, 43, 64, 43]",1
Train_1514.jpg,"[576, 43, 64, 43]",1
Train_731.jpg,"[640, 43, 64, 43]",0
Train_959.jpg,"[768, 43, 64, 43]",0
Train_1531.jpg,"[896, 43, 64, 43]",1
Train_1236.jpg,"[960, 43, 64, 43]",1
Train_1607.jpg,"[1024, 43, 64, 43]",1
Train_1148.jpg,"[1088, 43, 64, 43]",1
Train_492.jpg,"[1152, 43, 64, 43]",1
Train_1573.jpg,"[1216, 43, 64, 43]",1
Train_1515.jpg,"[1280, 43, 64, 43]",1
Train_317.jpg,"[1344, 43, 64, 43]",0
Train_1463.jpg,"[1408, 43, 64, 43]",0
Train_1549.jpg,"[1472, 43, 64, 43]",0
Train_397.jpg,"[1600, 43, 64, 43]",0
Train_541.jpg,"[1664, 43, 64, 43]",1
Train_637.jpg,"[1728, 43, 64, 43]",0
Train_487.jpg,"[64, 86, 64, 43]",1
Train_472.jpg,"[128, 86, 64, 43]",1
Train_801.jpg,"[192, 86, 64, 43]",0
Train_1327.jpg,"[256, 86, 64, 43]",1
Train_961.jpg,"[320, 86, 64, 43]",0
Train_602.jpg,"[384, 86, 64, 43]",1
Train_586.jpg,"[448, 86, 64, 43]",1
Train_1457.jpg,"[512, 86, 64, 43]",0
Train_1407.jpg,"[576, 86, 64, 43]",1
Train_220.jpg,"[640, 86, 64, 43]",0
Train_1280.jpg,"[704, 86, 64, 43]",1
Train_1025.jpg,"[768, 86, 64, 43]",1
Train_1027.jpg,"[832, 86, 64, 43]",1
Train_535.jpg,"[896, 86, 64, 43]",1
Train_1468.jpg,"[960, 86, 64, 43]",1
Train_1610.jpg,"[1024, 86, 64, 43]",0
Train_940.jpg,"[1088, 86, 64, 43]",1
Train_1788.jpg,"[1216, 86, 64, 43]",1
Train_594.jpg,"[1280, 86, 64, 43]",1
Train_645.jpg,"[1344, 86, 64, 43]",1
Train_704.jpg,"[1408, 86, 64, 43]",0
Train_363.jpg,"[1472, 86, 64, 43]",1
Train_1092.jpg,"[1536, 86, 64, 43]",0
Train_1808.jpg,"[1600, 86, 64, 43]",0
Train_1494.jpg,"[1664, 86, 64, 43]",1
Train_428.jpg,"[1792, 86, 64, 43]",1
Train_640.jpg,"[64, 129, 64, 43]",1
Train_62.jpg,"[128, 129, 64, 43]",1
Train_1001.jpg,"[192, 129, 64, 43]",0
Train_1793.jpg,"[256, 129, 64, 43]",1
Train_1173.jpg,"[320, 129, 64, 43]",1
Train_1060.jpg,"[384, 129, 64, 43]",1
Train_70.jpg,"[448, 129, 64, 43]",0
Train_36.jpg,"[512, 129, 64, 43]",1
Train_206.jpg,"[576, 129, 64, 43]",1
Train_1320.jpg,"[640, 129, 64, 43]",1
Train_480.jpg,"[896, 129, 64, 43]",1
Train_812.jpg,"[1024, 129, 64, 43]",0
Train_1641.jpg,"[1088, 129, 64, 43]",1
Train_619.jpg,"[1152, 129, 64, 43]",0
Train_894.jpg,"[1216, 129, 64, 43]",1
Train_499.jpg,"[1280, 129, 64, 43]",1
Train_521.jpg,"[1344, 129, 64, 43]",1
Train_1524.jpg,"[1472, 129, 64, 43]",1
Train_306.jpg,"[1536, 129, 64, 43]",1
Train_1197.jpg,"[1600, 129, 64, 43]",1
Train_22.jpg,"[1664, 129, 64, 43]",1
Train_567.jpg,"[1728, 129, 64, 43]",1
Train_1370.jpg,"[1792, 129, 64, 43]",1
Train_1777.jpg,"[0, 172, 64, 43]",0
Train_577.jpg,"[64, 172, 64, 43]",1
Train_506.jpg,"[128, 172, 64, 43]",1
Train_919.jpg,"[256, 172, 64, 43]",0
Train_357.jpg,"[320, 172, 64, 43]",0
Train_1657.jpg,"[448, 172, 64, 43]",1
Train_390.jpg,"[512, 172, 64, 43]",1
Train_1509.jpg,"[640, 172, 64, 43]",1
Train_1134.jpg,"[704, 172, 64, 43]",1
Train_1312.jpg,"[768, 172, 64, 43]",1
Train_272.jpg,"[896, 172, 64, 43]",1
Train_623.jpg,"[960, 172, 64, 43]",1
Train_1626.jpg,"[1024, 172, 64, 43]",1
Train_524.jpg,"[1088, 172, 64, 43]",1
Train_32.jpg,"[1152, 172, 64, 43]",1
Train_1159.jpg,"[1216, 172, 64, 43]",0
Train_6.jpg,"[1280, 172, 64, 43]",1
Train_1284.jpg,"[1344, 172, 64, 43]",1
Train_1050.jpg,"[1408, 172, 64, 43]",1
Train_742.jpg,"[1536, 172, 64, 43]",1
Train_777.jpg,"[1600, 172, 64, 43]",0
Train_702.jpg,"[1728, 172, 64, 43]",1
Train_1554.jpg,"[1792, 172, 64, 43]",1
Train_851.jpg,"[128, 215, 64, 43]",1
Train_172.jpg,"[192, 215, 64, 43]",1
Train_1119.jpg,"[256, 215, 64, 43]",1
Train_905.jpg,"[320, 215, 64, 43]",1
Train_438.jpg,"[448, 215, 64, 43]",0
Train_1125.jpg,"[512, 215, 64, 43]",1
Train_650.jpg,"[576, 215, 64, 43]",0
Train_1651.jpg,"[640, 215, 64, 43]",1
Train_949.jpg,"[704, 215, 64, 43]",1
Train_283.jpg,"[768, 215, 64, 43]",1
Train_629.jpg,"[832, 215, 64, 43]",1
Train_667.jpg,"[896, 215, 64, 43]",1
Train_436.jpg,"[960, 215, 64, 43]",1
Train_1338.jpg,"[1024, 215, 64, 43]",1
Train_1167.jpg,"[1088, 215, 64, 43]",1
Train_755.jpg,"[1152, 215, 64, 43]",0
Train_890.jpg,"[1216, 215, 64, 43]",0
Train_1454.jpg,"[1280, 215, 64, 43]",1
Train_170.jpg,"[1472, 215, 64, 43]",1
Train_1046.jpg,"[1536, 215, 64, 43]",1
Train_360.jpg,"[1600, 215, 64, 43]",0
Train_1242.jpg,"[1792, 215, 64, 43]",1
Train_378.jpg,"[0, 258, 64, 43]",0
Train_338.jpg,"[64, 258, 64, 43]",1
Train_1636.jpg,"[192, 258, 64, 43]",1
Train_1536.jpg,"[320, 258, 64, 43]",1
Train_1662.jpg,"[512, 258, 64, 43]",1
Train_74.jpg,"[576, 258, 64, 43]",1
Train_717.jpg,"[640, 258, 64, 43]",1
Train_1313.jpg,"[768, 258, 64, 43]",0
Train_1720.jpg,"[832, 258, 64, 43]",1
Train_1182.jpg,"[896, 258, 64, 43]",1
Train_1310.jpg,"[960, 258, 64, 43]",1
Train_1818.jpg,"[1024, 258, 64, 43]",0
Train_43.jpg,"[1088, 258, 64, 43]",0
Train_281.jpg,"[1152, 258, 64, 43]",1
Train_418.jpg,"[1216, 258, 64, 43]",1
Train_391.jpg,"[1280, 258, 64, 43]",1
Train_1427.jpg,"[1344, 258, 64, 43]",1
Train_1132.jpg,"[1472, 258, 64, 43]",1
Train_1028.jpg,"[1536, 258, 64, 43]",1
Train_737.jpg,"[1600, 258, 64, 43]",0
Train_1212.jpg,"[1664, 258, 64, 43]",1
Train_278.jpg,"[1728, 258, 64, 43]",0
Train_1100.jpg,"[1792, 258, 64, 43]",1
Train_1398.jpg,"[64, 301, 64, 43]",1
Train_1585.jpg,"[128, 301, 64, 43]",0
Train_1815.jpg,"[192, 301, 64, 43]",1
Train_1108.jpg,"[320, 301, 64, 43]",1
Train_880.jpg,"[448, 301, 64, 43]",0
Train_484.jpg,"[512, 301, 64, 43]",1
Train_936.jpg,"[640, 301, 64, 43]",1
Train_512.jpg,"[704, 301, 64, 43]",1
Train_1611.jpg,"[768, 301, 64, 43]",0
Train_1136.jpg,"[896, 301, 64, 43]",1
