id,bbox,sick
Train_1638.jpg,"[0, 0, 64, 43]",1
Train_354.jpg,"[64, 0, 64, 43]",1
Train_1186.jpg,"[128, 0, 64, 43]",0
Train_1010.jpg,"[256, 0, 64, 43]",1
Train_543.jpg,"[320, 0, 64, 43]",1
Train_551.jpg,"[448, 0, 64, 43]",0
Train_114.jpg,"[512, 0, 64, 43]",1
Train_212.jpg,"[576, 0, 64, 43]",1
Train_1577.jpg,"[640, 0, 64, 43]",1
Train_1094.jpg,"[704, 0, 64, 43]",1
Train_549.jpg,"[768, 0, 64, 43]",1
Train_770.jpg,"[832, 0, 64, 43]",1
Train_93.jpg,"[896, 0, 64, 43]",1
Train_435.jpg,"[960, 0, 64, 43]",1
Train_292.jpg,"[1088, 0, 64, 43]",1
Train_623.jpg,"[1216, 0, 64, 43]",1
Train_230.jpg,"[1280, 0, 64, 43]",1
Train_682.jpg,"[1344, 0, 64, 43]",1
Train_1391.jpg,"[1408, 0, 64, 43]",0
Train_880.jpg,"[1472, 0, 64, 43]",0
Train_332.jpg,"[1536, 0, 64, 43]",1
Train_626.jpg,"[1664, 0, 64, 43]",0
Train_1108.jpg,"[0, 43, 64, 43]",1
Train_145.jpg,"[64, 43, 64, 43]",1
Train_50.jpg,"[128, 43, 64, 43]",1
Train_1745.jpg,"[192, 43, 64, 43]",1
Train_337.jpg,"[256, 43, 64, 43]",0
Train_966.jpg,"[320, 43, 64, 43]",0
Train_901.jpg,"[384, 43, 64, 43]",0
Train_1485.jpg,"[448, 43, 64, 43]",1
Train_639.jpg,"[576, 43, 64, 43]",1
Train_1747.jpg,"[704, 43, 64, 43]",1
Train_563.jpg,"[768, 43, 64, 43]",1
Train_1795.jpg,"[832, 43, 64, 43]",1
Train_1300.jpg,"[896, 43, 64, 43]",1
Train_1309.jpg,"[960, 43, 64, 43]",0
Train_905.jpg,"[1024, 43, 64, 43]",1
Train_1488.jpg,"[1088, 43, 64, 43]",1
Train_1269.jpg,"[1152, 43, 64, 43]",1
Train_815.jpg,"[1216, 43, 64, 43]",0
Train_371.jpg,"[1280, 43, 64, 43]",1
Train_520.jpg,"[1344, 43, 64, 43]",1
Train_70.jpg,"[1408, 43, 64, 43]",0
Train_789.jpg,"[1536, 43, 64, 43]",1
Train_105.jpg,"[1600, 43, 64, 43]",0
Train_1046.jpg,"[1664, 43, 64, 43]",1
Train_498.jpg,"[1792, 43, 64, 43]",1
Train_529.jpg,"[0, 86, 64, 43]",0
Train_909.jpg,"[64, 86, 64, 43]",0
Train_113.jpg,"[128, 86, 64, 43]",1
Train_1563.jpg,"[192, 86, 64, 43]",0
Train_853.jpg,"[256, 86, 64, 43]",1
Train_1430.jpg,"[320, 86, 64, 43]",1
Train_535.jpg,"[448, 86, 64, 43]",1
Train_1489.jpg,"[512, 86, 64, 43]",0
Train_757.jpg,"[640, 86, 64, 43]",1
Train_1050.jpg,"[704, 86, 64, 43]",1
Train_1815.jpg,"[768, 86, 64, 43]",1
Train_1121.jpg,"[832, 86, 64, 43]",1
Train_1225.jpg,"[896, 86, 64, 43]",1
Train_527.jpg,"[1024, 86, 64, 43]",1
Train_981.jpg,"[1088, 86, 64, 43]",0
Train_602.jpg,"[1152, 86, 64, 43]",1
Train_142.jpg,"[1216, 86, 64, 43]",1
Train_1594.jpg,"[1280, 86, 64, 43]",1
Train_259.jpg,"[1344, 86, 64, 43]",1
Train_809.jpg,"[1408, 86, 64, 43]",0
Train_562.jpg,"[1472, 86, 64, 43]",0
Train_1066.jpg,"[1536, 86, 64, 43]",0
Train_1515.jpg,"[1600, 86, 64, 43]",1
Train_474.jpg,"[1792, 86, 64, 43]",0
Train_1393.jpg,"[0, 129, 64, 43]",1
Train_1664.jpg,"[64, 129, 64, 43]",1
Train_1358.jpg,"[128, 129, 64, 43]",1
Train_289.jpg,"[192, 129, 64, 43]",1
Train_295.jpg,"[256, 129, 64, 43]",0
Train_1380.jpg,"[320, 129, 64, 43]",0
