id,bbox,sick
Train_336.jpg,"[0, 0, 64, 43]",1
Train_508.jpg,"[64, 0, 64, 43]",1
Train_1210.jpg,"[128, 0, 64, 43]",0
Train_1382.jpg,"[192, 0, 64, 43]",1
Train_605.jpg,"[256, 0, 64, 43]",0
Train_602.jpg,"[320, 0, 64, 43]",1
Train_563.jpg,"[384, 0, 64, 43]",1
Train_538.jpg,"[448, 0, 64, 43]",1
Train_662.jpg,"[512, 0, 64, 43]",1
Train_1780.jpg,"[704, 0, 64, 43]",1
Train_1262.jpg,"[768, 0, 64, 43]",1
Train_1500.jpg,"[832, 0, 64, 43]",1
Train_1.jpg,"[896, 0, 64, 43]",1
Train_1348.jpg,"[960, 0, 64, 43]",0
Train_8.jpg,"[1024, 0, 64, 43]",1
Train_446.jpg,"[1088, 0, 64, 43]",0
Train_510.jpg,"[1152, 0, 64, 43]",1
Train_1046.jpg,"[1216, 0, 64, 43]",1
Train_532.jpg,"[1280, 0, 64, 43]",0
Train_1264.jpg,"[1344, 0, 64, 43]",1
Train_932.jpg,"[1408, 0, 64, 43]",1
Train_352.jpg,"[1472, 0, 64, 43]",1
Train_1490.jpg,"[1600, 0, 64, 43]",1
Train_1736.jpg,"[1664, 0, 64, 43]",1
Train_1804.jpg,"[1728, 0, 64, 43]",1
Train_694.jpg,"[0, 43, 64, 43]",0
Train_1018.jpg,"[64, 43, 64, 43]",1
Train_951.jpg,"[128, 43, 64, 43]",0
Train_981.jpg,"[256, 43, 64, 43]",0
Train_1017.jpg,"[320, 43, 64, 43]",0
Train_1581.jpg,"[384, 43, 64, 43]",1
Train_1371.jpg,"[512, 43, 64, 43]",0
Train_480.jpg,"[576, 43, 64, 43]",1
Train_933.jpg,"[640, 43, 64, 43]",1
Train_1241.jpg,"[704, 43, 64, 43]",1
Train_1006.jpg,"[768, 43, 64, 43]",1
Train_471.jpg,"[832, 43, 64, 43]",1
Train_681.jpg,"[896, 43, 64, 43]",1
Train_1270.jpg,"[960, 43, 64, 43]",1
Train_492.jpg,"[1088, 43, 64, 43]",1
Train_1727.jpg,"[1152, 43, 64, 43]",1
Train_1547.jpg,"[1216, 43, 64, 43]",1
Train_1529.jpg,"[1280, 43, 64, 43]",1
Train_119.jpg,"[1344, 43, 64, 43]",1
Train_838.jpg,"[1408, 43, 64, 43]",1
Train_436.jpg,"[1472, 43, 64, 43]",1
Train_387.jpg,"[1536, 43, 64, 43]",1
Train_224.jpg,"[1600, 43, 64, 43]",0
Train_953.jpg,"[1728, 43, 64, 43]",0
Train_1228.jpg,"[1792, 43, 64, 43]",1
Train_291.jpg,"[0, 86, 64, 43]",0
Train_682.jpg,"[64, 86, 64, 43]",1
Train_1470.jpg,"[192, 86, 64, 43]",1
Train_1809.jpg,"[256, 86, 64, 43]",1
Train_1201.jpg,"[320, 86, 64, 43]",1
Train_1819.jpg,"[448, 86, 64, 43]",1
Train_1216.jpg,"[512, 86, 64, 43]",1
Train_920.jpg,"[576, 86, 64, 43]",1
Train_1182.jpg,"[640, 86, 64, 43]",1
Train_1372.jpg,"[768, 86, 64, 43]",0
Train_728.jpg,"[832, 86, 64, 43]",1
Train_1322.jpg,"[896, 86, 64, 43]",1
Train_307.jpg,"[960, 86, 64, 43]",0
Train_127.jpg,"[1024, 86, 64, 43]",1
Train_1641.jpg,"[1088, 86, 64, 43]",1
Train_978.jpg,"[1152, 86, 64, 43]",1
Train_642.jpg,"[1216, 86, 64, 43]",0
Train_656.jpg,"[1280, 86, 64, 43]",1
Train_72.jpg,"[1344, 86, 64, 43]",0
Train_957.jpg,"[1408, 86, 64, 43]",1
Train_338.jpg,"[1472, 86, 64, 43]",1
Train_1815.jpg,"[1536, 86, 64, 43]",1
Train_378.jpg,"[1664, 86, 64, 43]",0
Train_1562.jpg,"[1728, 86, 64, 43]",0
Train_306.jpg,"[1792, 86, 64, 43]",1
Train_1676.jpg,"[0, 129, 64, 43]",0
Train_1751.jpg,"[64, 129, 64, 43]",1
Train_1134.jpg,"[192, 129, 64, 43]",1
Train_1050.jpg,"[256, 129, 64, 43]",1
Train_1384.jpg,"[320, 129, 64, 43]",1
Train_95.jpg,"[448, 129, 64, 43]",1
Train_1504.jpg,"[512, 129, 64, 43]",0
Train_1035.jpg,"[640, 129, 64, 43]",1
Train_1524.jpg,"[704, 129, 64, 43]",1
Train_1454.jpg,"[768, 129, 64, 43]",1
Train_1282.jpg,"[832, 129, 64, 43]",0
Train_1149.jpg,"[896, 129, 64, 43]",1
Train_1733.jpg,"[960, 129, 64, 43]",0
Train_37.jpg,"[1024, 129, 64, 43]",1
Train_1672.jpg,"[1088, 129, 64, 43]",0
Train_1551.jpg,"[1216, 129, 64, 43]",1
Train_687.jpg,"[1280, 129, 64, 43]",1
Train_355.jpg,"[1408, 129, 64, 43]",1
Train_180.jpg,"[1472, 129, 64, 43]",1
Train_1229.jpg,"[1536, 129, 64, 43]",1
Train_936.jpg,"[1600, 129, 64, 43]",1
Train_60.jpg,"[1664, 129, 64, 43]",1
Train_34.jpg,"[1728, 129, 64, 43]",1
Train_1615.jpg,"[1792, 129, 64, 43]",0
Train_1577.jpg,"[0, 172, 64, 43]",1
Train_1047.jpg,"[64, 172, 64, 43]",0
Train_1256.jpg,"[128, 172, 64, 43]",1
Train_173.jpg,"[192, 172, 64, 43]",1
Train_449.jpg,"[256, 172, 64, 43]",1
Train_1027.jpg,"[320, 172, 64, 43]",1
Train_1388.jpg,"[448, 172, 64, 43]",0
Train_560.jpg,"[512, 172, 64, 43]",1
Train_562.jpg,"[576, 172, 64, 43]",0
Train_15.jpg,"[704, 172, 64, 43]",1
Train_535.jpg,"[832, 172, 64, 43]",1
Train_428.jpg,"[960, 172, 64, 43]",1
Train_928.jpg,"[1024, 172, 64, 43]",1
Train_639.jpg,"[1088, 172, 64, 43]",1
Train_1590.jpg,"[1152, 172, 64, 43]",0
Train_954.jpg,"[1216, 172, 64, 43]",1
Train_231.jpg,"[1280, 172, 64, 43]",1
Train_1593.jpg,"[1344, 172, 64, 43]",0
Train_1762.jpg,"[1408, 172, 64, 43]",1
Train_790.jpg,"[1472, 172, 64, 43]",1
Train_1085.jpg,"[1536, 172, 64, 43]",0
Train_1514.jpg,"[1792, 172, 64, 43]",1
Train_1544.jpg,"[128, 215, 64, 43]",1
Train_979.jpg,"[192, 215, 64, 43]",0
Train_840.jpg,"[256, 215, 64, 43]",1
Train_97.jpg,"[320, 215, 64, 43]",1
Train_88.jpg,"[384, 215, 64, 43]",0
Train_1493.jpg,"[448, 215, 64, 43]",1
Train_606.jpg,"[512, 215, 64, 43]",1
Train_1463.jpg,"[640, 215, 64, 43]",0
Train_1369.jpg,"[768, 215, 64, 43]",1
Train_1618.jpg,"[832, 215, 64, 43]",1
Train_584.jpg,"[960, 215, 64, 43]",1
Train_903.jpg,"[1088, 215, 64, 43]",0
Train_762.jpg,"[1152, 215, 64, 43]",1
Train_741.jpg,"[1216, 215, 64, 43]",1
Train_626.jpg,"[1280, 215, 64, 43]",0
Train_1358.jpg,"[1408, 215, 64, 43]",1
Train_751.jpg,"[1472, 215, 64, 43]",1
Train_395.jpg,"[1536, 215, 64, 43]",1
Train_247.jpg,"[1600, 215, 64, 43]",0
Train_1771.jpg,"[1664, 215, 64, 43]",1
Train_1531.jpg,"[1728, 215, 64, 43]",1
Train_545.jpg,"[1792, 215, 64, 43]",0
Train_1129.jpg,"[0, 258, 64, 43]",1
Train_118.jpg,"[64, 258, 64, 43]",1
Train_460.jpg,"[128, 258, 64, 43]",0
Train_754.jpg,"[192, 258, 64, 43]",1
Train_1625.jpg,"[320, 258, 64, 43]",1
Train_292.jpg,"[384, 258, 64, 43]",1
Train_1560.jpg,"[512, 258, 64, 43]",1
Train_1251.jpg,"[576, 258, 64, 43]",0
Train_652.jpg,"[640, 258, 64, 43]",1
Train_1133.jpg,"[704, 258, 64, 43]",0
Train_1613.jpg,"[768, 258, 64, 43]",1
Train_1664.jpg,"[832, 258, 64, 43]",1
Train_137.jpg,"[896, 258, 64, 43]",0
Train_1533.jpg,"[960, 258, 64, 43]",0
Train_1234.jpg,"[1024, 258, 64, 43]",1
Train_1269.jpg,"[1088, 258, 64, 43]",1
Train_1756.jpg,"[1152, 258, 64, 43]",1
Train_1119.jpg,"[1280, 258, 64, 43]",1
Train_418.jpg,"[1344, 258, 64, 43]",1
Train_857.jpg,"[1408, 258, 64, 43]",1
Train_986.jpg,"[1536, 258, 64, 43]",1
Train_90.jpg,"[1600, 258, 64, 43]",0
Train_522.jpg,"[1664, 258, 64, 43]",1
Train_805.jpg,"[1728, 258, 64, 43]",0
Train_1537.jpg,"[1792, 258, 64, 43]",1
Train_1569.jpg,"[0, 301, 64, 43]",1
Train_1310.jpg,"[192, 301, 64, 43]",1
Train_248.jpg,"[320, 301, 64, 43]",0
Train_128.jpg,"[384, 301, 64, 43]",1
Train_350.jpg,"[448, 301, 64, 43]",1
Train_155.jpg,"[512, 301, 64, 43]",1
Train_9.jpg,"[576, 301, 64, 43]",0
Train_778.jpg,"[640, 301, 64, 43]",1
Train_1708.jpg,"[704, 301, 64, 43]",1
Train_414.jpg,"[768, 301, 64, 43]",1
Train_504.jpg,"[832, 301, 64, 43]",1
Train_1245.jpg,"[896, 301, 64, 43]",0
Train_1779.jpg,"[960, 301, 64, 43]",1
Train_1455.jpg,"[1216, 301, 64, 43]",1
Train_170.jpg,"[1280, 301, 64, 43]",1
Train_157.jpg,"[1344, 301, 64, 43]",1
Train_1810.jpg,"[1408, 301, 64, 43]",0
Train_430.jpg,"[1472, 301, 64, 43]",0
Train_362.jpg,"[1600, 301, 64, 43]",1
Train_493.jpg,"[1664, 301, 64, 43]",1
Train_690.jpg,"[0, 344, 64, 43]",1
Train_25.jpg,"[64, 344, 64, 43]",1
Train_79.jpg,"[128, 344, 64, 43]",1
Train_1280.jpg,"[192, 344, 64, 43]",1
Train_1536.jpg,"[256, 344, 64, 43]",1
Train_491.jpg,"[448, 344, 64, 43]",0
Train_1321.jpg,"[512, 344, 64, 43]",1
Train_282.jpg,"[576, 344, 64, 43]",0
Train_1261.jpg,"[640, 344, 64, 43]",0
Train_1281.jpg,"[704, 344, 64, 43]",1
Train_779.jpg,"[768, 344, 64, 43]",1
Train_1817.jpg,"[832, 344, 64, 43]",0
Train_484.jpg,"[896, 344, 64, 43]",1
Train_715.jpg,"[960, 344, 64, 43]",1
Train_548.jpg,"[1088, 344, 64, 43]",1
Train_1173.jpg,"[1152, 344, 64, 43]",1
Train_237.jpg,"[1216, 344, 64, 43]",1
Train_795.jpg,"[1280, 344, 64, 43]",1
Train_1390.jpg,"[1344, 344, 64, 43]",1
Train_302.jpg,"[1408, 344, 64, 43]",1
Train_886.jpg,"[1472, 344, 64, 43]",1
Train_1179.jpg,"[1536, 344, 64, 43]",1
Train_629.jpg,"[1600, 344, 64, 43]",1
Train_1191.jpg,"[1664, 344, 64, 43]",1
Train_36.jpg,"[1728, 344, 64, 43]",1
Train_196.jpg,"[1792, 344, 64, 43]",1
Train_156.jpg,"[0, 387, 64, 43]",1
Train_286.jpg,"[64, 387, 64, 43]",1
Train_956.jpg,"[128, 387, 64, 43]",0
Train_1784.jpg,"[192, 387, 64, 43]",1
Train_397.jpg,"[256, 387, 64, 43]",0
Train_645.jpg,"[320, 387, 64, 43]",1
Train_1054.jpg,"[384, 387, 64, 43]",0
Train_1526.jpg,"[512, 387, 64, 43]",1
Train_647.jpg,"[576, 387, 64, 43]",1
Train_1078.jpg,"[640, 387, 64, 43]",1
Train_1694.jpg,"[704, 387, 64, 43]",0
Train_102.jpg,"[768, 387, 64, 43]",1
Train_561.jpg,"[896, 387, 64, 43]",1
Train_6.jpg,"[960, 387, 64, 43]",1
Train_1433.jpg,"[1024, 387, 64, 43]",1
Train_404.jpg,"[1088, 387, 64, 43]",0
Train_1239.jpg,"[1152, 387, 64, 43]",0
Train_245.jpg,"[1216, 387, 28, 43]",1
Train_444.jpg,"[1280, 387, 64, 43]",0
Train_1260.jpg,"[1344, 387, 64, 43]",1
Train_150.jpg,"[1408, 387, 64, 43]",1
Train_1506.jpg,"[1664, 387, 64, 43]",1
Train_1743.jpg,"[1728, 387, 64, 43]",1
Train_45.jpg,"[64, 430, 64, 43]",1
Train_1102.jpg,"[128, 430, 64, 43]",1
Train_363.jpg,"[192, 430, 64, 43]",1
Train_700.jpg,"[256, 430, 64, 43]",1
Train_524.jpg,"[320, 430, 64, 43]",1
Train_1059.jpg,"[384, 430, 64, 43]",1
Train_761.jpg,"[448, 430, 64, 43]",0
Train_1393.jpg,"[512, 430, 64, 43]",1
Train_123.jpg,"[576, 430, 64, 43]",0
Train_1704.jpg,"[640, 430, 64, 43]",1
Train_783.jpg,"[704, 430, 64, 43]",1
Train_11.jpg,"[832, 430, 64, 43]",1
Train_1734.jpg,"[896, 430, 64, 43]",0
Train_429.jpg,"[960, 430, 64, 43]",1
Train_434.jpg,"[1024, 430, 64, 43]",1
Train_923.jpg,"[1088, 430, 64, 43]",0
Train_520.jpg,"[1152, 430, 64, 43]",1
Train_872.jpg,"[1280, 430, 64, 43]",0
Train_618.jpg,"[1344, 430, 64, 43]",0
Train_266.jpg,"[1408, 430, 64, 43]",0
Train_122.jpg,"[1472, 430, 64, 43]",1
Train_673.jpg,"[1536, 430, 64, 43]",1
Train_1442.jpg,"[1600, 430, 64, 43]",0
Train_745.jpg,"[1664, 430, 64, 43]",1
Train_80.jpg,"[1728, 430, 64, 43]",1
Train_1246.jpg,"[1792, 430, 64, 43]",1
Train_1028.jpg,"[0, 473, 64, 43]",1
Train_228.jpg,"[64, 473, 64, 43]",1
Train_944.jpg,"[128, 473, 64, 43]",1
Train_1723.jpg,"[192, 473, 64, 43]",0
Train_1609.jpg,"[256, 473, 64, 43]",1
Train_551.jpg,"[320, 473, 64, 43]",0
Train_283.jpg,"[448, 473, 64, 43]",1
Train_104.jpg,"[512, 473, 64, 43]",1
Train_77.jpg,"[576, 473, 64, 43]",0
Train_905.jpg,"[640, 473, 64, 43]",1
Train_1161.jpg,"[704, 473, 64, 43]",1
Train_1486.jpg,"[832, 473, 64, 43]",1
Train_766.jpg,"[896, 473, 64, 43]",1
Train_543.jpg,"[1024, 473, 64, 43]",1
Train_1012.jpg,"[1216, 473, 64, 43]",0
Train_782.jpg,"[1280, 473, 64, 43]",0
Train_113.jpg,"[1344, 473, 64, 43]",1
Train_1163.jpg,"[1472, 473, 64, 43]",1
Train_1005.jpg,"[1536, 473, 64, 43]",0
Train_406.jpg,"[1600, 473, 64, 43]",0
Train_517.jpg,"[1664, 473, 64, 43]",1
Train_48.jpg,"[1728, 473, 64, 43]",1
Train_1391.jpg,"[1792, 473, 64, 43]",0
Train_1110.jpg,"[0, 516, 64, 43]",0
Train_1373.jpg,"[64, 516, 64, 43]",1
Train_1748.jpg,"[128, 516, 64, 43]",0
Train_881.jpg,"[192, 516, 64, 43]",0
Train_206.jpg,"[256, 516, 64, 43]",1
Train_7.jpg,"[320, 516, 64, 43]",1
Train_841.jpg,"[384, 516, 64, 43]",1
Train_1236.jpg,"[448, 516, 64, 43]",1
Train_1307.jpg,"[512, 516, 64, 43]",1
Train_998.jpg,"[576, 516, 64, 43]",1
Train_198.jpg,"[768, 516, 64, 43]",0
Train_1573.jpg,"[832, 516, 64, 43]",1
Train_1662.jpg,"[896, 516, 64, 43]",1
Train_1697.jpg,"[960, 516, 64, 43]",0
Train_225.jpg,"[1024, 516, 64, 43]",1
Train_1620.jpg,"[1216, 516, 64, 43]",1
Train_136.jpg,"[1344, 516, 64, 43]",0
Train_375.jpg,"[1408, 516, 64, 43]",0
Train_1247.jpg,"[1472, 516, 64, 43]",0
Train_483.jpg,"[1600, 516, 64, 43]",1
Train_507.jpg,"[1728, 516, 64, 43]",1
Train_396.jpg,"[1792, 516, 64, 43]",0
Train_74.jpg,"[0, 559, 64, 43]",1
Train_1383.jpg,"[64, 559, 64, 43]",1
Train_1702.jpg,"[128, 559, 64, 43]",1
Train_1651.jpg,"[192, 559, 64, 43]",1
Train_987.jpg,"[256, 559, 64, 43]",1
Train_149.jpg,"[320, 559, 64, 43]",1
Train_431.jpg,"[384, 559, 64, 43]",1
Train_1197.jpg,"[448, 559, 64, 43]",1
Train_695.jpg,"[512, 559, 64, 43]",1
Train_727.jpg,"[576, 559, 64, 43]",1
Train_1399.jpg,"[640, 559, 64, 43]",1
Train_1013.jpg,"[704, 559, 64, 43]",1
Train_382.jpg,"[768, 559, 64, 43]",1
Train_702.jpg,"[832, 559, 64, 43]",1
Train_391.jpg,"[896, 559, 64, 43]",1
Train_1419.jpg,"[960, 559, 64, 43]",1
Train_275.jpg,"[1024, 559, 64, 43]",1
Train_641.jpg,"[1088, 559, 64, 43]",1
Train_1468.jpg,"[1152, 559, 64, 43]",1
Train_593.jpg,"[1216, 559, 64, 43]",1
Train_1487.jpg,"[1280, 559, 64, 43]",1
Train_1558.jpg,"[1344, 559, 64, 43]",1
Train_1554.jpg,"[1408, 559, 64, 43]",1
Train_1244.jpg,"[1472, 559, 64, 43]",1
Train_1158.jpg,"[1536, 559, 64, 43]",1
Train_447.jpg,"[1664, 559, 64, 43]",1
Train_75.jpg,"[1728, 559, 64, 43]",1
Train_399.jpg,"[1792, 559, 64, 43]",1
Train_846.jpg,"[0, 602, 64, 43]",1
Train_732.jpg,"[64, 602, 64, 43]",1
Train_1502.jpg,"[192, 602, 64, 43]",1
Train_1587.jpg,"[256, 602, 64, 43]",0
Train_1400.jpg,"[320, 602, 64, 43]",1
Train_62.jpg,"[384, 602, 64, 43]",1
Train_1648.jpg,"[448, 602, 64, 43]",1
Train_1494.jpg,"[512, 602, 64, 43]",1
Train_1092.jpg,"[576, 602, 64, 43]",0
Train_1559.jpg,"[640, 602, 64, 43]",0
Train_1213.jpg,"[704, 602, 64, 43]",1
Train_966.jpg,"[768, 602, 64, 43]",0
Train_1077.jpg,"[832, 602, 64, 43]",1
Train_335.jpg,"[896, 602, 64, 43]",0
Train_462.jpg,"[960, 602, 64, 43]",1
Train_1693.jpg,"[1024, 602, 64, 43]",0
Train_1543.jpg,"[1088, 602, 64, 43]",1
Train_1048.jpg,"[1152, 602, 64, 43]",1
Train_711.jpg,"[1216, 602, 64, 43]",0
Train_1807.jpg,"[1280, 602, 64, 43]",0
Train_1634.jpg,"[1472, 602, 64, 43]",0
Train_1034.jpg,"[1664, 602, 64, 43]",0
Train_1224.jpg,"[1728, 602, 64, 43]",0
Train_947.jpg,"[1792, 602, 64, 43]",0
Train_1193.jpg,"[0, 645, 64, 43]",0
Train_359.jpg,"[64, 645, 64, 43]",0
Train_71.jpg,"[128, 645, 64, 43]",1
Train_356.jpg,"[192, 645, 64, 43]",0
Train_978.jpg,"[256, 645, 64, 43]",1
Train_737.jpg,"[320, 645, 64, 43]",0
Train_1591.jpg,"[384, 645, 64, 43]",1
Train_116.jpg,"[448, 645, 64, 43]",1
Train_1097.jpg,"[512, 645, 64, 43]",0
Train_672.jpg,"[576, 645, 64, 43]",1
Train_1386.jpg,"[640, 645, 64, 43]",0
Train_281.jpg,"[704, 645, 64, 43]",1
Train_165.jpg,"[832, 645, 64, 43]",1
Train_1665.jpg,"[896, 645, 64, 43]",1
Train_919.jpg,"[960, 645, 64, 43]",0
Train_1250.jpg,"[1088, 645, 64, 43]",1
Train_883.jpg,"[1152, 645, 64, 43]",1
Train_572.jpg,"[1216, 645, 64, 43]",0
Train_1802.jpg,"[1280, 645, 64, 43]",1
Train_19.jpg,"[1344, 645, 64, 43]",1
Train_1719.jpg,"[1408, 645, 64, 43]",1
Train_1298.jpg,"[1472, 645, 64, 43]",1
Train_1667.jpg,"[1536, 645, 64, 43]",0
Train_1555.jpg,"[1600, 645, 64, 43]",0
Train_432.jpg,"[1664, 645, 64, 43]",0
Train_1079.jpg,"[192, 688, 64, 43]",0
Train_772.jpg,"[256, 688, 64, 43]",0
Train_1374.jpg,"[384, 688, 64, 43]",1
Train_1591.jpg,"[448, 688, 64, 43]",1
Train_968.jpg,"[512, 688, 64, 43]",0
Train_1110.jpg,"[576, 688, 64, 43]",0
Train_412.jpg,"[640, 688, 64, 43]",0
Train_1732.jpg,"[704, 688, 64, 43]",1
Train_1380.jpg,"[768, 688, 64, 43]",0
Train_1392.jpg,"[832, 688, 64, 43]",0
Train_1792.jpg,"[896, 688, 64, 43]",1
Train_1086.jpg,"[960, 688, 64, 43]",0
Train_396.jpg,"[1024, 688, 64, 43]",0
Train_569.jpg,"[1088, 688, 64, 43]",0
Train_1556.jpg,"[1216, 688, 64, 43]",0
Train_804.jpg,"[1280, 688, 64, 43]",1
Train_243.jpg,"[1344, 688, 64, 43]",1
Train_1785.jpg,"[1408, 688, 64, 43]",1
Train_705.jpg,"[1472, 688, 64, 43]",1
Train_893.jpg,"[1536, 688, 64, 43]",0
Train_342.jpg,"[1600, 688, 64, 43]",1
Train_1210.jpg,"[1664, 688, 64, 43]",0
Train_1324.jpg,"[1728, 688, 64, 43]",1
Train_1423.jpg,"[1792, 688, 64, 43]",1
Train_1814.jpg,"[0, 731, 64, 43]",0
Train_1483.jpg,"[64, 731, 64, 43]",1
Train_1160.jpg,"[128, 731, 64, 43]",0
Train_1087.jpg,"[192, 731, 64, 43]",1
Train_1440.jpg,"[384, 731, 64, 43]",0
Train_683.jpg,"[448, 731, 64, 43]",1
Train_151.jpg,"[512, 731, 64, 43]",0
Train_1101.jpg,"[576, 731, 64, 43]",0
Train_1509.jpg,"[640, 731, 64, 43]",1
Train_1574.jpg,"[704, 731, 64, 43]",1
Train_288.jpg,"[768, 731, 64, 43]",1
Train_1698.jpg,"[832, 731, 64, 43]",0
Train_177.jpg,"[960, 731, 64, 43]",1
Train_1145.jpg,"[1024, 731, 64, 43]",1
Train_309.jpg,"[1088, 731, 64, 43]",1
Train_733.jpg,"[1152, 731, 64, 43]",1
Train_630.jpg,"[1216, 731, 64, 43]",0
Train_28.jpg,"[1344, 731, 64, 43]",1
Train_416.jpg,"[1408, 731, 64, 43]",1
Train_1669.jpg,"[1536, 731, 64, 43]",0
Train_1538.jpg,"[1600, 731, 64, 43]",0
Train_1443.jpg,"[1664, 731, 64, 43]",1
Train_653.jpg,"[1728, 731, 64, 43]",1
Train_105.jpg,"[0, 774, 64, 43]",0
Train_1479.jpg,"[64, 774, 64, 43]",0
Train_1700.jpg,"[192, 774, 64, 43]",1
Train_1141.jpg,"[320, 774, 64, 43]",0
Train_320.jpg,"[384, 774, 64, 43]",0
Train_1243.jpg,"[448, 774, 64, 43]",1
Train_729.jpg,"[576, 774, 64, 43]",1
Train_942.jpg,"[640, 774, 64, 43]",0
Train_603.jpg,"[704, 774, 64, 43]",0
Train_213.jpg,"[768, 774, 64, 43]",0
Train_12.jpg,"[832, 774, 64, 43]",1
Train_1135.jpg,"[960, 774, 64, 43]",1
Train_664.jpg,"[1088, 774, 64, 43]",1
Train_1084.jpg,"[1152, 774, 64, 43]",1
Train_1592.jpg,"[1216, 774, 64, 43]",1
Train_1318.jpg,"[1344, 774, 64, 43]",1
Train_347.jpg,"[1472, 774, 64, 43]",1
Train_556.jpg,"[1536, 774, 64, 43]",1
Train_1741.jpg,"[1600, 774, 64, 43]",0
Train_1103.jpg,"[1664, 774, 64, 43]",0
Train_973.jpg,"[1728, 774, 64, 43]",1
Train_616.jpg,"[1792, 774, 64, 43]",0
Train_1553.jpg,"[0, 817, 64, 43]",1
Train_1026.jpg,"[320, 817, 64, 43]",1
Train_860.jpg,"[384, 817, 64, 43]",1
Train_1043.jpg,"[448, 817, 64, 43]",0
Train_1487.jpg,"[512, 817, 64, 43]",1
Train_1005.jpg,"[576, 817, 64, 43]",0
Train_458.jpg,"[640, 817, 64, 43]",1
Train_1146.jpg,"[704, 817, 64, 43]",0
Train_1820.jpg,"[768, 817, 64, 43]",1
Train_525.jpg,"[832, 817, 64, 43]",0
Train_1803.jpg,"[896, 817, 64, 43]",0
Train_1064.jpg,"[1088, 817, 64, 43]",1
Train_1510.jpg,"[1216, 817, 64, 43]",1
Train_1368.jpg,"[1280, 817, 64, 43]",0
Train_854.jpg,"[1344, 817, 64, 43]",1
Train_897.jpg,"[1408, 817, 64, 43]",0
Train_1465.jpg,"[1472, 817, 64, 43]",1
Train_1522.jpg,"[1536, 817, 64, 43]",1
Train_1616.jpg,"[1600, 817, 64, 43]",0
Train_1235.jpg,"[1728, 817, 64, 43]",1
Train_365.jpg,"[1792, 817, 64, 43]",0
Train_1476.jpg,"[0, 860, 64, 43]",0
Train_1114.jpg,"[64, 860, 64, 43]",0
Train_1355.jpg,"[128, 860, 64, 43]",0
Train_861.jpg,"[192, 860, 64, 43]",1
Train_348.jpg,"[320, 860, 64, 43]",0
Train_121.jpg,"[384, 860, 64, 43]",1
Train_324.jpg,"[448, 860, 64, 43]",1
Train_366.jpg,"[512, 860, 64, 43]",0
Train_1460.jpg,"[640, 860, 64, 43]",1
